Time Period,Month,Day,Hours,50Hertz,Amprion,TenneT,TransnetBW
1,10,5,17,0.7294662126684469,0.7294662126684469,0.7294662126684469,0.7294662126684469
1,10,5,18,0.782863795481601,0.782863795481601,0.782863795481601,0.782863795481601
1,10,5,19,0.7978599614223292,0.7978599614223292,0.7978599614223292,0.7978599614223292
1,10,5,20,0.7798482388784104,0.7798482388784104,0.7798482388784104,0.7798482388784104
1,10,5,21,0.8100757056670621,0.8100757056670621,0.8100757056670621,0.8100757056670621
1,10,5,22,0.8256515471682566,0.8256515471682566,0.8256515471682566,0.8256515471682566
1,10,5,23,0.802835882441874,0.802835882441874,0.802835882441874,0.802835882441874
1,10,5,24,0.8035381779415474,0.8035381779415474,0.8035381779415474,0.8035381779415474
1,10,6,1,0.7845845554842594,0.7845845554842594,0.7845845554842594,0.7845845554842594
1,10,6,2,0.8149692323059039,0.8149692323059039,0.8149692323059039,0.8149692323059039
1,10,6,3,0.8065560664611731,0.8065560664611731,0.8065560664611731,0.8065560664611731
1,10,6,4,0.7840521012316016,0.7840521012316016,0.7840521012316016,0.7840521012316016
1,10,6,5,0.7558024882325667,0.7558024882325667,0.7558024882325667,0.7558024882325667
1,10,6,6,0.7429312811432298,0.7429312811432298,0.7429312811432298,0.7429312811432298
1,10,6,7,0.7284792290373344,0.7284792290373344,0.7284792290373344,0.7284792290373344
1,10,6,8,0.7059430056304122,0.7059430056304122,0.7059430056304122,0.7059430056304122
1,10,6,9,0.6532521878234319,0.6532521878234319,0.6532521878234319,0.6532521878234319
1,10,6,10,0.6077355109287208,0.6077355109287208,0.6077355109287208,0.6077355109287208
1,10,6,11,0.5759705339039273,0.5759705339039273,0.5759705339039273,0.5759705339039273
1,10,6,12,0.5683453614878559,0.5683453614878559,0.5683453614878559,0.5683453614878559
1,10,6,13,0.5562613705217002,0.5562613705217002,0.5562613705217002,0.5562613705217002
1,10,6,14,0.5366375164157201,0.5366375164157201,0.5366375164157201,0.5366375164157201
1,10,6,15,0.513024530594938,0.513024530594938,0.513024530594938,0.513024530594938
1,10,6,16,0.4730280828809739,0.4730280828809739,0.4730280828809739,0.4730280828809739
1,10,6,17,0.4384212770273973,0.4384212770273973,0.4384212770273973,0.4384212770273973
1,10,6,18,0.4022783212222662,0.4022783212222662,0.4022783212222662,0.4022783212222662
1,10,6,19,0.3589750216771065,0.3589750216771065,0.3589750216771065,0.3589750216771065
1,10,6,20,0.3235656479171517,0.3235656479171517,0.3235656479171517,0.3235656479171517
1,10,6,21,0.2905546502105914,0.2905546502105914,0.2905546502105914,0.2905546502105914
1,10,6,22,0.2515690882711988,0.2515690882711988,0.2515690882711988,0.2515690882711988
1,10,6,23,0.2168068213219556,0.2168068213219556,0.2168068213219556,0.2168068213219556
1,10,6,24,0.2003874090504008,0.2003874090504008,0.2003874090504008,0.2003874090504008
1,10,7,1,0.1788317565043951,0.1788317565043951,0.1788317565043951,0.1788317565043951
1,10,7,2,0.1537861966870463,0.1537861966870463,0.1537861966870463,0.1537861966870463
1,10,7,3,0.1333296540874025,0.1333296540874025,0.1333296540874025,0.1333296540874025
1,10,7,4,0.114822787953786,0.114822787953786,0.114822787953786,0.114822787953786
1,10,7,5,0.1041733142478928,0.1041733142478928,0.1041733142478928,0.1041733142478928
1,10,7,6,0.0971041095751986,0.0971041095751986,0.0971041095751986,0.0971041095751986
1,10,7,7,0.0910012899384413,0.0910012899384413,0.0910012899384413,0.0910012899384413
1,10,7,8,0.0956826121816982,0.0956826121816982,0.0956826121816982,0.0956826121816982
1,10,7,9,0.1033709406678841,0.1033709406678841,0.1033709406678841,0.1033709406678841
1,10,7,10,0.1008771503670242,0.1008771503670242,0.1008771503670242,0.1008771503670242
1,10,7,11,0.1016703906076624,0.1016703906076624,0.1016703906076624,0.1016703906076624
1,10,7,12,0.1057724259431921,0.1057724259431921,0.1057724259431921,0.1057724259431921
1,10,7,13,0.1128550391353875,0.1128550391353875,0.1128550391353875,0.1128550391353875
1,10,7,14,0.1204417349302815,0.1204417349302815,0.1204417349302815,0.1204417349302815
1,10,7,15,0.1297223736888314,0.1297223736888314,0.1297223736888314,0.1297223736888314
1,10,7,16,0.1328920311031014,0.1328920311031014,0.1328920311031014,0.1328920311031014
1,10,7,17,0.1423370699703185,0.1423370699703185,0.1423370699703185,0.1423370699703185
1,10,7,18,0.1403092743037189,0.1403092743037189,0.1403092743037189,0.1403092743037189
1,10,7,19,0.1464457124024141,0.1464457124024141,0.1464457124024141,0.1464457124024141
1,10,7,20,0.1470840745264946,0.1470840745264946,0.1470840745264946,0.1470840745264946
1,10,7,21,0.1645262264811653,0.1645262264811653,0.1645262264811653,0.1645262264811653
1,10,7,22,0.173856807116698,0.173856807116698,0.173856807116698,0.173856807116698
1,10,7,23,0.1733056975325603,0.1733056975325603,0.1733056975325603,0.1733056975325603
1,10,7,24,0.1664321795140363,0.1664321795140363,0.1664321795140363,0.1664321795140363
1,10,8,1,0.1623295611993979,0.1623295611993979,0.1623295611993979,0.1623295611993979
1,10,8,2,0.1551849578953055,0.1551849578953055,0.1551849578953055,0.1551849578953055
1,10,8,3,0.1517638421587949,0.1517638421587949,0.1517638421587949,0.1517638421587949
1,10,8,4,0.1424680459434176,0.1424680459434176,0.1424680459434176,0.1424680459434176
1,10,8,5,0.1368308322881813,0.1368308322881813,0.1368308322881813,0.1368308322881813
1,10,8,6,0.1334610187132407,0.1334610187132407,0.1334610187132407,0.1334610187132407
1,10,8,7,0.1299623667552665,0.1299623667552665,0.1299623667552665,0.1299623667552665
1,10,8,8,0.1255602915051004,0.1255602915051004,0.1255602915051004,0.1255602915051004
1,10,8,9,0.1185299521063229,0.1185299521063229,0.1185299521063229,0.1185299521063229
1,10,8,10,0.0966309248652638,0.0966309248652638,0.0966309248652638,0.0966309248652638
1,10,8,11,0.079964912430708,0.079964912430708,0.079964912430708,0.079964912430708
1,10,8,12,0.0767157755312785,0.0767157755312785,0.0767157755312785,0.0767157755312785
1,10,8,13,0.0804085595324663,0.0804085595324663,0.0804085595324663,0.0804085595324663
1,10,8,14,0.087786548806428,0.087786548806428,0.087786548806428,0.087786548806428
1,10,8,15,0.0946241164465791,0.0946241164465791,0.0946241164465791,0.0946241164465791
1,10,8,16,0.1079358614157608,0.1079358614157608,0.1079358614157608,0.1079358614157608
1,10,8,17,0.0998188489582746,0.0998188489582746,0.0998188489582746,0.0998188489582746
1,10,8,18,0.0955434745010767,0.0955434745010767,0.0955434745010767,0.0955434745010767
1,10,8,19,0.0879140269048745,0.0879140269048745,0.0879140269048745,0.0879140269048745
1,10,8,20,0.0824359665463268,0.0824359665463268,0.0824359665463268,0.0824359665463268
1,10,8,21,0.0937574208382384,0.0937574208382384,0.0937574208382384,0.0937574208382384
1,10,8,22,0.0976657127832938,0.0976657127832938,0.0976657127832938,0.0976657127832938
1,10,8,23,0.1077022811195219,0.1077022811195219,0.1077022811195219,0.1077022811195219
1,10,8,24,0.1141982230019459,0.1141982230019459,0.1141982230019459,0.1141982230019459
1,10,9,1,0.1103797098396379,0.1103797098396379,0.1103797098396379,0.1103797098396379
1,10,9,2,0.1014923876531243,0.1014923876531243,0.1014923876531243,0.1014923876531243
1,10,9,3,0.0981762081561886,0.0981762081561886,0.0981762081561886,0.0981762081561886
1,10,9,4,0.0995125905998116,0.0995125905998116,0.0995125905998116,0.0995125905998116
1,10,9,5,0.0988707306010786,0.0988707306010786,0.0988707306010786,0.0988707306010786
1,10,9,6,0.1021927398891018,0.1021927398891018,0.1021927398891018,0.1021927398891018
1,10,9,7,0.1105715099664165,0.1105715099664165,0.1105715099664165,0.1105715099664165
1,10,9,8,0.1242927005963099,0.1242927005963099,0.1242927005963099,0.1242927005963099
1,10,9,9,0.1344662690230941,0.1344662690230941,0.1344662690230941,0.1344662690230941
1,10,9,10,0.1281189868134012,0.1281189868134012,0.1281189868134012,0.1281189868134012
1,10,9,11,0.1328405346151619,0.1328405346151619,0.1328405346151619,0.1328405346151619
1,10,9,12,0.1684710517837023,0.1684710517837023,0.1684710517837023,0.1684710517837023
1,10,9,13,0.1992393288589038,0.1992393288589038,0.1992393288589038,0.1992393288589038
1,10,9,14,0.2230940566834474,0.2230940566834474,0.2230940566834474,0.2230940566834474
1,10,9,15,0.2484618096215649,0.2484618096215649,0.2484618096215649,0.2484618096215649
1,10,9,16,0.2678967784963104,0.2678967784963104,0.2678967784963104,0.2678967784963104
1,10,9,17,0.2767147261688828,0.2767147261688828,0.2767147261688828,0.2767147261688828
1,10,9,18,0.3056479793361111,0.3056479793361111,0.3056479793361111,0.3056479793361111
1,10,9,19,0.3498523702570277,0.3498523702570277,0.3498523702570277,0.3498523702570277
1,10,9,20,0.3856636109492804,0.3856636109492804,0.3856636109492804,0.3856636109492804
1,10,9,21,0.4198510604972967,0.4198510604972967,0.4198510604972967,0.4198510604972967
1,10,9,22,0.4372829131543795,0.4372829131543795,0.4372829131543795,0.4372829131543795
1,10,9,23,0.4250065390823364,0.4250065390823364,0.4250065390823364,0.4250065390823364
1,10,9,24,0.4225403431259573,0.4225403431259573,0.4225403431259573,0.4225403431259573
1,10,10,1,0.4453501780612524,0.4453501780612524,0.4453501780612524,0.4453501780612524
1,10,10,2,0.4312459701569108,0.4312459701569108,0.4312459701569108,0.4312459701569108
1,10,10,3,0.4202754692884662,0.4202754692884662,0.4202754692884662,0.4202754692884662
1,10,10,4,0.4288567274428865,0.4288567274428865,0.4288567274428865,0.4288567274428865
1,10,10,5,0.4403433591489438,0.4403433591489438,0.4403433591489438,0.4403433591489438
1,10,10,6,0.436538254506137,0.436538254506137,0.436538254506137,0.436538254506137
1,10,10,7,0.4630276592494882,0.4630276592494882,0.4630276592494882,0.4630276592494882
1,10,10,8,0.4577789040070486,0.4577789040070486,0.4577789040070486,0.4577789040070486
1,10,10,9,0.4517052333257286,0.4517052333257286,0.4517052333257286,0.4517052333257286
1,10,10,10,0.4273219377759191,0.4273219377759191,0.4273219377759191,0.4273219377759191
1,10,10,11,0.3982225355626972,0.3982225355626972,0.3982225355626972,0.3982225355626972
1,10,10,12,0.3482540358672067,0.3482540358672067,0.3482540358672067,0.3482540358672067
1,10,10,13,0.314400050369395,0.314400050369395,0.314400050369395,0.314400050369395
1,10,10,14,0.3215617543940107,0.3215617543940107,0.3215617543940107,0.3215617543940107
1,10,10,15,0.3465192843659383,0.3465192843659383,0.3465192843659383,0.3465192843659383
1,10,10,16,0.3672445803347155,0.3672445803347155,0.3672445803347155,0.3672445803347155
1,10,10,17,0.3703835341825914,0.3703835341825914,0.3703835341825914,0.3703835341825914
1,10,10,18,0.3723530319383161,0.3723530319383161,0.3723530319383161,0.3723530319383161
1,10,10,19,0.376806020697313,0.376806020697313,0.376806020697313,0.376806020697313
1,10,10,20,0.3768528533523825,0.3768528533523825,0.3768528533523825,0.3768528533523825
1,10,10,21,0.3959850617433174,0.3959850617433174,0.3959850617433174,0.3959850617433174
1,10,10,22,0.3937738219838312,0.3937738219838312,0.3937738219838312,0.3937738219838312
1,10,10,23,0.3712257446683645,0.3712257446683645,0.3712257446683645,0.3712257446683645
1,10,10,24,0.3642434038828741,0.3642434038828741,0.3642434038828741,0.3642434038828741
1,10,11,1,0.3703817852452651,0.3703817852452651,0.3703817852452651,0.3703817852452651
1,10,11,2,0.3635999892731844,0.3635999892731844,0.3635999892731844,0.3635999892731844
1,10,11,3,0.3576135711318073,0.3576135711318073,0.3576135711318073,0.3576135711318073
1,10,11,4,0.3572068460402698,0.3572068460402698,0.3572068460402698,0.3572068460402698
1,10,11,5,0.360486880832463,0.360486880832463,0.360486880832463,0.360486880832463
1,10,11,6,0.3518354708586232,0.3518354708586232,0.3518354708586232,0.3518354708586232
1,10,11,7,0.3498236099543294,0.3498236099543294,0.3498236099543294,0.3498236099543294
1,10,11,8,0.3343534819981881,0.3343534819981881,0.3343534819981881,0.3343534819981881
1,10,11,9,0.3334823168833471,0.3334823168833471,0.3334823168833471,0.3334823168833471
1,10,11,10,0.3211010065717291,0.3211010065717291,0.3211010065717291,0.3211010065717291
1,10,11,11,0.3102546802534482,0.3102546802534482,0.3102546802534482,0.3102546802534482
1,10,11,12,0.3100222659154268,0.3100222659154268,0.3100222659154268,0.3100222659154268
1,10,11,13,0.3118784713976846,0.3118784713976846,0.3118784713976846,0.3118784713976846
1,10,11,14,0.3123316404915524,0.3123316404915524,0.3123316404915524,0.3123316404915524
1,10,11,15,0.3059911597047949,0.3059911597047949,0.3059911597047949,0.3059911597047949
1,10,11,16,0.2840719225212991,0.2840719225212991,0.2840719225212991,0.2840719225212991
1,10,11,17,0.2518409508622455,0.2518409508622455,0.2518409508622455,0.2518409508622455
1,10,11,18,0.2202184150663566,0.2202184150663566,0.2202184150663566,0.2202184150663566
1,10,11,19,0.2010566690672451,0.2010566690672451,0.2010566690672451,0.2010566690672451
1,10,11,20,0.1845877035714466,0.1845877035714466,0.1845877035714466,0.1845877035714466
1,10,11,21,0.1814491383763099,0.1814491383763099,0.1814491383763099,0.1814491383763099
1,10,11,22,0.178346523559546,0.178346523559546,0.178346523559546,0.178346523559546
1,10,11,23,0.171358352982968,0.171358352982968,0.171358352982968,0.171358352982968
1,10,11,24,0.1713513572336631,0.1713513572336631,0.1713513572336631,0.1713513572336631
1,10,12,1,0.1776568592738956,0.1776568592738956,0.1776568592738956,0.1776568592738956
1,10,12,2,0.1838902662310128,0.1838902662310128,0.1838902662310128,0.1838902662310128
1,10,12,3,0.2007517709933692,0.2007517709933692,0.2007517709933692,0.2007517709933692
1,10,12,4,0.2233499845121883,0.2233499845121883,0.2233499845121883,0.2233499845121883
1,10,12,5,0.2451040442815384,0.2451040442815384,0.2451040442815384,0.2451040442815384
1,10,12,6,0.2530181800091799,0.2530181800091799,0.2530181800091799,0.2530181800091799
1,10,12,7,0.2656680493635617,0.2656680493635617,0.2656680493635617,0.2656680493635617
1,10,12,8,0.2776292260641409,0.2776292260641409,0.2776292260641409,0.2776292260641409
1,10,12,9,0.2814415207826222,0.2814415207826222,0.2814415207826222,0.2814415207826222
1,10,12,10,0.2861547125504908,0.2861547125504908,0.2861547125504908,0.2861547125504908
1,10,12,11,0.2869407627154545,0.2869407627154545,0.2869407627154545,0.2869407627154545
1,10,12,12,0.2955142478150915,0.2955142478150915,0.2955142478150915,0.2955142478150915
1,10,12,13,0.2935272606861042,0.2935272606861042,0.2935272606861042,0.2935272606861042
1,10,12,14,0.2752310443371158,0.2752310443371158,0.2752310443371158,0.2752310443371158
1,10,12,15,0.2567601285818722,0.2567601285818722,0.2567601285818722,0.2567601285818722
1,10,12,16,0.2445585701621186,0.2445585701621186,0.2445585701621186,0.2445585701621186
1,10,12,17,0.2284955524523793,0.2284955524523793,0.2284955524523793,0.2284955524523793
1,10,12,18,0.20571097994513,0.20571097994513,0.20571097994513,0.20571097994513
1,10,12,19,0.1751461625788819,0.1751461625788819,0.1751461625788819,0.1751461625788819
1,10,12,20,0.1492642220668475,0.1492642220668475,0.1492642220668475,0.1492642220668475
1,10,12,21,0.1322894250310242,0.1322894250310242,0.1322894250310242,0.1322894250310242
1,10,12,22,0.1192641171306079,0.1192641171306079,0.1192641171306079,0.1192641171306079
1,10,12,23,0.1069411047298649,0.1069411047298649,0.1069411047298649,0.1069411047298649
1,10,12,24,0.0997059453375468,0.0997059453375468,0.0997059453375468,0.0997059453375468
1,10,13,1,0.0903133745901171,0.0903133745901171,0.0903133745901171,0.0903133745901171
1,10,13,2,0.0733098172515955,0.0733098172515955,0.0733098172515955,0.0733098172515955
1,10,13,3,0.0595689996583742,0.0595689996583742,0.0595689996583742,0.0595689996583742
1,10,13,4,0.0506910051376005,0.0506910051376005,0.0506910051376005,0.0506910051376005
1,10,13,5,0.0467477344460202,0.0467477344460202,0.0467477344460202,0.0467477344460202
1,10,13,6,0.0440864348145796,0.0440864348145796,0.0440864348145796,0.0440864348145796
1,10,13,7,0.040842933379868,0.040842933379868,0.040842933379868,0.040842933379868
1,10,13,8,0.0407650085056652,0.0407650085056652,0.0407650085056652,0.0407650085056652
1,10,13,9,0.0415679650647825,0.0415679650647825,0.0415679650647825,0.0415679650647825
1,10,13,10,0.0349418245147379,0.0349418245147379,0.0349418245147379,0.0349418245147379
1,10,13,11,0.0267142403529588,0.0267142403529588,0.0267142403529588,0.0267142403529588
1,10,13,12,0.0221285266835367,0.0221285266835367,0.0221285266835367,0.0221285266835367
1,10,13,13,0.0219637379221303,0.0219637379221303,0.0219637379221303,0.0219637379221303
1,10,13,14,0.0244384842387711,0.0244384842387711,0.0244384842387711,0.0244384842387711
1,10,13,15,0.0287591367400818,0.0287591367400818,0.0287591367400818,0.0287591367400818
1,10,13,16,0.0325393676075819,0.0325393676075819,0.0325393676075819,0.0325393676075819
1,10,13,17,0.0373749849882879,0.0373749849882879,0.0373749849882879,0.0373749849882879
1,10,13,18,0.0424255273337528,0.0424255273337528,0.0424255273337528,0.0424255273337528
1,10,13,19,0.052355799145819,0.052355799145819,0.052355799145819,0.052355799145819
1,10,13,20,0.0653616744092769,0.0653616744092769,0.0653616744092769,0.0653616744092769
1,10,13,21,0.0766671939388828,0.0766671939388828,0.0766671939388828,0.0766671939388828
1,10,13,22,0.0868656361409736,0.0868656361409736,0.0868656361409736,0.0868656361409736
1,10,13,23,0.0889810730002553,0.0889810730002553,0.0889810730002553,0.0889810730002553
1,10,13,24,0.0938882024849678,0.0938882024849678,0.0938882024849678,0.0938882024849678
1,10,14,1,0.1020098787753241,0.1020098787753241,0.1020098787753241,0.1020098787753241
1,10,14,2,0.1170622050368617,0.1170622050368617,0.1170622050368617,0.1170622050368617
1,10,14,3,0.1314551819264039,0.1314551819264039,0.1314551819264039,0.1314551819264039
1,10,14,4,0.1499591331644766,0.1499591331644766,0.1499591331644766,0.1499591331644766
1,10,14,5,0.1673083971144866,0.1673083971144866,0.1673083971144866,0.1673083971144866
1,10,14,6,0.1825795348681748,0.1825795348681748,0.1825795348681748,0.1825795348681748
1,10,14,7,0.1882723258651118,0.1882723258651118,0.1882723258651118,0.1882723258651118
